product_name,product_price,product_url
"春風 黃阿瑪抽取式衛生紙 100張, 12包, 6袋",$779,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E9%BB%83%E9%98%BF%E7%91%AA%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-258445332660225?itemId=261367349084186&vendorItemId=205179311865856&sourceType=search&rank=25&searchId=319df6738a734fbf9706a0374f00db56&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"倍潔雅 好韌真 抽取式衛生紙 3層 100張, 24包",$313,https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E5%A5%BD%E9%9F%8C%E7%9C%9F-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-3%E5%B1%A4-100%E5%BC%B5-374808810307584?itemId=426240607453196&vendorItemId=426240607453191&sourceType=search&rank=26&searchId=319df6738a734fbf9706a0374f00db56&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Klear 可立雅 柔感抽取衛生紙, 100張, 40包",$309,https://www.tw.coupang.com/products/Klear-%E5%8F%AF%E7%AB%8B%E9%9B%85-%E6%9F%94%E6%84%9F%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-337084812312585?itemId=427338105847814&vendorItemId=427338105847813&sourceType=search&rank=27&searchId=319df6738a734fbf9706a0374f00db56&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 濕式衛生紙, 40張, 3包",$126,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E6%BF%95%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-206911869796369?itemId=156236762808337&vendorItemId=156236364365843&sourceType=search&rank=28&searchId=319df6738a734fbf9706a0374f00db56&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"柔情 廚房紙巾, 60張, 6捲, 2組",$144,https://www.tw.coupang.com/products/%E6%9F%94%E6%83%85-%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-286014312497156?itemId=286016338362375&vendorItemId=286016338362370&sourceType=search&rank=29&searchId=319df6738a734fbf9706a0374f00db56&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"唯潔雅 超值抽衛生紙 100張, 6包, 3袋",$150,https://www.tw.coupang.com/products/%E5%94%AF%E6%BD%94%E9%9B%85-%E8%B6%85%E5%80%BC%E6%8A%BD%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-283840899678215?itemId=283838873813008&vendorItemId=283839930810379&sourceType=search&rank=&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 抽取式衛生紙, 100張, 8包, 2袋",$138,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-259187112132610?itemId=267819467882500&vendorItemId=267819467882496&sourceType=search&rank=1&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"得意 連續抽取式花紋衛生紙 100張, 10包, 14袋","$1,280",https://www.tw.coupang.com/products/%E5%BE%97%E6%84%8F-%E9%80%A3%E7%BA%8C%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%8A%B1%E7%B4%8B%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-257300782612480?itemId=426240645201922&vendorItemId=426240641040393&sourceType=search&rank=2&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 SMART抽取式衛生紙 2層 100張, 10包, 2袋",$178,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-SMART%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-100%E5%BC%B5-273311443419138?itemId=283839880478732&vendorItemId=283839880478728&sourceType=search&rank=3&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 新柔韌抽取衛生紙 110張, 12包, 6袋",$949,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E6%96%B0%E6%9F%94%E9%9F%8C%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-110%E5%BC%B5-278377957130250?itemId=278375939653646&vendorItemId=278376996651015&sourceType=search&rank=4&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 抽取式衛生紙 130張, 72包",$800,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-130%E5%BC%B5-258455860396032?itemId=258454870507549&vendorItemId=258454870507541&sourceType=search&rank=5&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"蒲公英 環保擦手紙, 200張, 20包",$525,https://www.tw.coupang.com/products/%E8%92%B2%E5%85%AC%E8%8B%B1-%E7%92%B0%E4%BF%9D%E6%93%A6%E6%89%8B%E7%B4%99-260975173271552?itemId=260973277429760&vendorItemId=260974275706880&sourceType=search&rank=6&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 雲柔舒適抽取衛生紙 100張, 10包, 3袋",$480,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E9%9B%B2%E6%9F%94%E8%88%92%E9%81%A9%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-265341695377411?itemId=272969666379784&vendorItemId=273685759901697&sourceType=search&rank=7&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 平版衛生紙, 6包, 6袋",$639,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-205178644938759?itemId=205179332837383&vendorItemId=156193674723328&sourceType=search&rank=8&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 輕柔系列單抽式衛生紙 2層 250張, 48包",$702,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%BC%95%E6%9F%94%E7%B3%BB%E5%88%97%E5%96%AE%E6%8A%BD%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-250%E5%BC%B5-278010309591040?itemId=278011362394114&vendorItemId=278011362394113&sourceType=search&rank=9&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"倍潔雅 抽取式衛生紙 2層 150張, 14包, 12袋","$1,812",https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-150%E5%BC%B5-260961294336002?itemId=271777590640643&vendorItemId=271777590640640&sourceType=search&rank=10&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"倍潔雅 抽取式衛生紙 100張, 8包, 20袋","$1,411",https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-260961294336003?itemId=271777653555210&vendorItemId=271777653555207&sourceType=search&rank=11&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Klear 可立雅 柔感抽取衛生紙, 100張, 120包",$869,https://www.tw.coupang.com/products/Klear-%E5%8F%AF%E7%AB%8B%E9%9B%85-%E6%9F%94%E6%84%9F%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-337084812312585?itemId=427338110058501&vendorItemId=427338110009346&sourceType=search&rank=12&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 蓬厚柔頂級抽取衛生紙 100張, 12包, 5袋",$774,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%93%AC%E5%8E%9A%E6%9F%94%E9%A0%82%E7%B4%9A%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-257299906019339?itemId=258074967244810&vendorItemId=258074086457347&sourceType=search&rank=13&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 抽取式衛生紙 2層, 24包, 3袋",$615,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-263190915006475?itemId=285903855534098&vendorItemId=285903855534093&sourceType=search&rank=14&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"雪柔 捲筒式花紋衛生紙 110mm x 103mm 200張, 6捲, 2袋",$89,https://www.tw.coupang.com/products/%E9%9B%AA%E6%9F%94-%E6%8D%B2%E7%AD%92%E5%BC%8F%E8%8A%B1%E7%B4%8B%E8%A1%9B%E7%94%9F%E7%B4%99-110mm-x-103mm-200%E5%BC%B5-258069858566159?itemId=272519684669442&vendorItemId=272519680475137&sourceType=search&rank=15&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 SMART抽取式衛生紙 2層 100張, 10包, 4袋",$294,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-SMART%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-100%E5%BC%B5-273311443419138?itemId=426240620036098&vendorItemId=426240620068864&sourceType=search&rank=16&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 紙手帕, 150張, 3袋",$148,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E7%B4%99%E6%89%8B%E5%B8%95-205552525230084?itemId=279083925602309&vendorItemId=279081903931404&sourceType=search&rank=17&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 輕柔細緻抽取衛生紙, 100張, 8包, 10袋",$799,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E8%BC%95%E6%9F%94%E7%B4%B0%E7%B7%BB%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-272939354112001?itemId=272940402720770&vendorItemId=272941354811392&sourceType=search&rank=18&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"得意 平版衛生紙, 300張, 6包, 1袋",$115,https://www.tw.coupang.com/products/%E5%BE%97%E6%84%8F-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-279081882959878?itemId=150852790599681&vendorItemId=150853541396481&sourceType=search&rank=19&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 抽取衛生紙 雙層 100張, 10包, 6袋",$528,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-%E9%9B%99%E5%B1%A4-100%E5%BC%B5-258445353631754?itemId=270713147588612&vendorItemId=270713147588608&sourceType=search&rank=20&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 超細柔抽取式衛生紙 2層 110張, 12包, 4袋",$604,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E8%B6%85%E7%B4%B0%E6%9F%94%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-110%E5%BC%B5-263116768116741?itemId=272969687351308&vendorItemId=272968638742534&sourceType=search&rank=21&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"情人 抽取式衛生紙, 100張, 12包, 1袋",$130,https://www.tw.coupang.com/products/%E6%83%85%E4%BA%BA-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-258433622163467?itemId=258434607857675&vendorItemId=258434607857669&sourceType=search&rank=22&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 絲滑柔三層可沖面紙, 110張, 8包, 7袋",$729,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E7%B5%B2%E6%BB%91%E6%9F%94%E4%B8%89%E5%B1%A4%E5%8F%AF%E6%B2%96%E9%9D%A2%E7%B4%99-257299906019340?itemId=257300782612482&vendorItemId=257298924519430&sourceType=search&rank=23&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 單層優拭衛生紙, 450張, 60包",$570,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E5%96%AE%E5%B1%A4%E5%84%AA%E6%8B%AD%E8%A1%9B%E7%94%9F%E7%B4%99-259187976142852?itemId=267821439221777&vendorItemId=267819472076803&sourceType=search&rank=24&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 面紙, 200張, 5盒, 1組",$112,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E9%9D%A2%E7%B4%99-258445353631751?itemId=258446339325958&vendorItemId=258445353631746&sourceType=search&rank=25&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 柔拭紙巾面紙 方型包 2層 300張, 90包",$832,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%9F%94%E6%8B%AD%E7%B4%99%E5%B7%BE%E9%9D%A2%E7%B4%99-%E6%96%B9%E5%9E%8B%E5%8C%85-2%E5%B1%A4-300%E5%BC%B5-258455856201744?itemId=426240645201927&vendorItemId=426240645234693&sourceType=search&rank=26&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 Hello Kitty 3層超細柔抽取式衛生紙 90張, 20包, 3袋",$799,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-Hello-Kitty-3%E5%B1%A4%E8%B6%85%E7%B4%B0%E6%9F%94%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-90%E5%BC%B5-204845722075146?itemId=204845101334539&vendorItemId=204845101334530&sourceType=search&rank=27&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 超細柔抽取式衛生紙 2層 110張, 12包, 3袋",$453,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E8%B6%85%E7%B4%B0%E6%9F%94%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-110%E5%BC%B5-263116768116741?itemId=272968525496333&vendorItemId=272970522001419&sourceType=search&rank=28&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"情人 平版衛生紙, 300張, 6包, 6袋",$629,https://www.tw.coupang.com/products/%E6%83%85%E4%BA%BA-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-171871437799424?itemId=286303048384517&vendorItemId=337841624121347&sourceType=search&rank=29&searchId=bb610bcaafa54cba9c9e8769a9244fc8&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"統潔 良品柔韌親膚抽取式衛生紙, 150張, 60包",$829,https://www.tw.coupang.com/products/%E7%B5%B1%E6%BD%94-%E8%89%AF%E5%93%81%E6%9F%94%E9%9F%8C%E8%A6%AA%E8%86%9A%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-425076025409536?itemId=425076025409537&vendorItemId=425076025393152&sourceType=search&rank=&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"唯潔雅 抽取衛生紙, 14包, 3袋",$415,https://www.tw.coupang.com/products/%E5%94%AF%E6%BD%94%E9%9B%85-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-258455856201746?itemId=426245397348352&vendorItemId=426245393170434&sourceType=search&rank=1&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 極柔 頂級袖珍包, 10張, 36包, 2袋",$138,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E6%A5%B5%E6%9F%94-%E9%A0%82%E7%B4%9A%E8%A2%96%E7%8F%8D%E5%8C%85-257299906019336?itemId=258074061291529&vendorItemId=258074061291522&sourceType=search&rank=2&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 抽取衛生紙 雙層 100張, 10包, 3袋",$264,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-%E9%9B%99%E5%B1%A4-100%E5%BC%B5-258445353631754?itemId=426240628441103&vendorItemId=426240628441098&sourceType=search&rank=3&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 抽取式衛生紙, 12包, 6袋",$699,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-263190915006475?itemId=212740450762756&vendorItemId=260960300253184&sourceType=search&rank=4&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"蒲公英 環保抽取衛生紙, 100張, 12包, 6袋",$687,https://www.tw.coupang.com/products/%E8%92%B2%E5%85%AC%E8%8B%B1-%E7%92%B0%E4%BF%9D%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-205179940995074?itemId=205178628161538&vendorItemId=205178628161536&sourceType=search&rank=5&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 Kakao Friends棉柔3層衛生紙, 6包, 2袋",$259,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-Kakao-Friends%E6%A3%89%E6%9F%943%E5%B1%A4%E8%A1%9B%E7%94%9F%E7%B4%99-21006962878106?itemId=21017444848286&vendorItemId=21085193110047&sourceType=search&rank=6&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 抽取式衛生紙 2層, 24包, 2袋",$462,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-263190915006475?itemId=426240649412621&vendorItemId=426240649412618&sourceType=search&rank=7&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"唯潔雅 抽取衛生紙, 14包, 5袋",$602,https://www.tw.coupang.com/products/%E5%94%AF%E6%BD%94%E9%9B%85-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-258455856201746?itemId=426245393203202&vendorItemId=426245393203200&sourceType=search&rank=8&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"雪柔 輕巧柔拭巾, 300張, 30包",$293,https://www.tw.coupang.com/products/%E9%9B%AA%E6%9F%94-%E8%BC%95%E5%B7%A7%E6%9F%94%E6%8B%AD%E5%B7%BE-204845726269453?itemId=204844417630215&vendorItemId=204845726269450&sourceType=search&rank=9&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 柔拭紙巾面紙 方型包 2層 300張, 180包","$1,638",https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%9F%94%E6%8B%AD%E7%B4%99%E5%B7%BE%E9%9D%A2%E7%B4%99-%E6%96%B9%E5%9E%8B%E5%8C%85-2%E5%B1%A4-300%E5%BC%B5-258455856201744?itemId=426240649396225&vendorItemId=426240649445377&sourceType=search&rank=10&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 SMART抽取式衛生紙 2層 100張, 10包, 6袋",$440,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-SMART%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-100%E5%BC%B5-273311443419138?itemId=285904803430403&vendorItemId=285904799236108&sourceType=search&rank=11&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 柔韌細緻 抽取式衛生紙, 100張, 6包, 2袋",$137,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E6%9F%94%E9%9F%8C%E7%B4%B0%E7%B7%BB-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-260975131328512?itemId=263532041945106&vendorItemId=263532041945099&sourceType=search&rank=12&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"倍潔雅 好韌真 抽取式衛生紙 3層 100張, 10包, 4袋",$521,https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E5%A5%BD%E9%9F%8C%E7%9C%9F-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-3%E5%B1%A4-100%E5%BC%B5-288090916618245?itemId=426240641056773&vendorItemId=426240641056771&sourceType=search&rank=13&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"得意 平版衛生紙, 300張, 6包, 2袋",$230,https://www.tw.coupang.com/products/%E5%BE%97%E6%84%8F-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-279081882959878?itemId=279082939957253&vendorItemId=279081882959875&sourceType=search&rank=14&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Scott 可麗舒 柔韌抽取式衛生紙 100張, 10包, 6袋",$594,https://www.tw.coupang.com/products/Scott-%E5%8F%AF%E9%BA%97%E8%88%92-%E6%9F%94%E9%9F%8C%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-156236364365840?itemId=426245162500096&vendorItemId=426245158273026&sourceType=search&rank=15&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Scott 可麗舒 柔韌抽取式衛生紙 100張, 10包, 5袋",$495,https://www.tw.coupang.com/products/Scott-%E5%8F%AF%E9%BA%97%E8%88%92-%E6%9F%94%E9%9F%8C%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-156236364365840?itemId=426245162467328&vendorItemId=426245158289412&sourceType=search&rank=16&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 蓬厚柔頂級抽取衛生紙 100張, 12包, 3袋",$562,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%93%AC%E5%8E%9A%E6%9F%94%E9%A0%82%E7%B4%9A%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-257299906019339?itemId=258073083985942&vendorItemId=258073083985931&sourceType=search&rank=17&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 聰明萬用紙巾 120張, 10包, 6袋",$569,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%81%B0%E6%98%8E%E8%90%AC%E7%94%A8%E7%B4%99%E5%B7%BE-120%E5%BC%B5-257300778418186?itemId=257299906019334&vendorItemId=257300778418180&sourceType=search&rank=18&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 kitty雙層抽取衛生紙, 100張, 10包, 7袋",$859,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-kitty%E9%9B%99%E5%B1%A4%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-205179320254465?itemId=205179320254466&vendorItemId=205178628161537&sourceType=search&rank=19&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 棉柔舒適平版衛生紙 300張, 6包, 10袋","$1,140",https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E6%A3%89%E6%9F%94%E8%88%92%E9%81%A9%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-300%E5%BC%B5-156236758614019?itemId=276515862315013&vendorItemId=276513849032706&sourceType=search&rank=20&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"倍潔雅 袖珍包面紙, 10張, 36包, 2袋",$130,https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E8%A2%96%E7%8F%8D%E5%8C%85%E9%9D%A2%E7%B4%99-286014337662988?itemId=399826457935874&vendorItemId=399826457919488&sourceType=search&rank=21&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 新柔韌 抽取衛生紙 130張, 12包, 12袋","$2,006",https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E6%96%B0%E6%9F%94%E9%9F%8C-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-130%E5%BC%B5-257643792809985?itemId=258099390660610&vendorItemId=258099386466324&sourceType=search&rank=22&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Klear 可立雅 柔感抽取衛生紙, 100張, 100包",$729,https://www.tw.coupang.com/products/Klear-%E5%8F%AF%E7%AB%8B%E9%9B%85-%E6%9F%94%E6%84%9F%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-337084812312585?itemId=427338105831425&vendorItemId=427338101620739&sourceType=search&rank=23&searchId=2c303d0b575c402f87e818b81f294aa0&q=%E8%A1%9B%E7%94%9F%E7%B4%99
