product_name,product_price,product_url
"IONIS 專業吹風機 GH-2600C 1300W, 混色",$952,https://www.tw.coupang.com/products/IONIS-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-GH-2600C-1300W-21005773017973?itemId=21009814113513&vendorItemId=21077097659912&sourceType=search&rank=5&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Phenix 吹風機 Ireon 1500W, 愛龍, 混色",$786,https://www.tw.coupang.com/products/Phenix-%E5%90%B9%E9%A2%A8%E6%A9%9F-Ireon-1500W-21001388371121?itemId=21002423924295&vendorItemId=21070417997739&sourceType=search&rank=6&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Phenix 專業吹風機 KJ-3650, 銀色",$524,https://www.tw.coupang.com/products/Phenix-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-KJ-3650-21000036834163?itemId=21000135799113&vendorItemId=21003289505664&sourceType=search&rank=7&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 眼部美容專業吹風機 IB-1770 1700W, 混色","$1,883",https://www.tw.coupang.com/products/YES-BEAUTY-%E7%9C%BC%E9%83%A8%E7%BE%8E%E5%AE%B9%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-IB-1770-1700W-21002015493100?itemId=21003428585374&vendorItemId=21071415115985&sourceType=search&rank=8&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"patech 吹風機 BLDC 1700W, V30, 黃金白銀","$7,720",https://www.tw.coupang.com/products/patech-%E5%90%B9%E9%A2%A8%E6%A9%9F-BLDC-1700W-21005003344708?itemId=21006689949600&vendorItemId=21073983615644&sourceType=search&rank=9&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW 吹風機 1650W, MCS6003C, 白色的","$2,008",https://www.tw.coupang.com/products/JMW-%E5%90%B9%E9%A2%A8%E6%A9%9F-1650W-21005723141321?itemId=21009579167572&vendorItemId=21076863752983&sourceType=search&rank=10&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 吹風機 1200W, 混色, ZOA-1530",$820,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%90%B9%E9%A2%A8%E6%A9%9F-1200W-21005961000435?itemId=21010681458267&vendorItemId=21077962218393&sourceType=search&rank=11&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Shinil 信一 絲滑電吹風 SHD-R2000KP 1800-2200W, 紅色的",$808,https://www.tw.coupang.com/products/Shinil-%E4%BF%A1%E4%B8%80-%E7%B5%B2%E6%BB%91%E9%9B%BB%E5%90%B9%E9%A2%A8-SHD-R2000KP-1800-2200W-21004839073123?itemId=21006251966245&vendorItemId=21073547690002&sourceType=search&rank=12&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Yes Beauty專業吹風機 YB-1589W 1500W, 白色","$1,001",https://www.tw.coupang.com/products/Yes-Beauty%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1589W-1500W-21007608271198?itemId=21020143444082&vendorItemId=21087236777759&sourceType=search&rank=13&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"patech Hanil Electronics BLDC 專業吹風機 NeoSense T15 1650W, 謝伊粉紅色","$2,385",https://www.tw.coupang.com/products/patech-Hanil-Electronics-BLDC-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-NeoSense-T15-1650W-21008187393706?itemId=21022294712576&vendorItemId=21089340232270&sourceType=search&rank=14&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY YB-2017 吹風機+熨斗 2IN1gsnhi 36201 壁掛式, 灰色","$1,330",https://www.tw.coupang.com/products/YES-BEAUTY-YB-2017-%E5%90%B9%E9%A2%A8%E6%A9%9F%2B%E7%86%A8%E6%96%97-2IN1gsnhi-36201-%E5%A3%81%E6%8E%9B%E5%BC%8F-21000153214287?itemId=21000442062091&vendorItemId=21003739724847&sourceType=search&rank=15&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 可折疊負離子吹風機 UN-B3021 1800W, 混色",$718,https://www.tw.coupang.com/products/UNIX-%E5%8F%AF%E6%8A%98%E7%96%8A%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-B3021-1800W-21004898989738?itemId=21006389933134&vendorItemId=21073684922937&sourceType=search&rank=16&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Blow吹風機 2000W, LQHD-2000B 黑色",$626,https://www.tw.coupang.com/products/Blow%E5%90%B9%E9%A2%A8%E6%A9%9F-2000W-21006667217895?itemId=21015326756987&vendorItemId=21087832816894&sourceType=search&rank=17&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 專業吹風機 YB-1340 1200W, 紅色的",$745,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1340-1200W-21000001514486?itemId=21000006601172&vendorItemId=21003008621579&sourceType=search&rank=18&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 眼部美容專業吹風機 1700W, IB-1770, 黑色","$1,883",https://www.tw.coupang.com/products/YES-BEAUTY-%E7%9C%BC%E9%83%A8%E7%BE%8E%E5%AE%B9%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-1700W-21005923461182?itemId=21010506175662&vendorItemId=21077787839668&sourceType=search&rank=19&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"mn Viviella 大功率專業吹風機 MHD-J200WGS 2000W, 混色",$584,https://www.tw.coupang.com/products/mn-Viviella-%E5%A4%A7%E5%8A%9F%E7%8E%87%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-MHD-J200WGS-2000W-21001366752216?itemId=21002398901584&vendorItemId=21079089276107&sourceType=search&rank=20&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW Airjet Ultra 吹風機, MS6041F, 珊瑚粉","$2,274",https://www.tw.coupang.com/products/JMW-Airjet-Ultra-%E5%90%B9%E9%A2%A8%E6%A9%9F-21007826013389?itemId=21021271124169&vendorItemId=21075843173471&sourceType=search&rank=21&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"PureJet BLDC 吹風機 300g TH11410B 1600W, 雲白, CTH11613W","$2,396",https://www.tw.coupang.com/products/PureJet-BLDC-%E5%90%B9%E9%A2%A8%E6%A9%9F-300g-TH11410B-1600W-21007751252267?itemId=21023386003219&vendorItemId=21090416115334&sourceType=search&rank=22&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 壁掛式吹風機 UN-A1015 1200 W, 混色",$785,https://www.tw.coupang.com/products/UNIX-%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-A1015-1200-W-21000036762791?itemId=21000135608058&vendorItemId=21003288997338&sourceType=search&rank=23&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Phenix 直流電機專業家用吹風機PD-5000S 1400W, PD-5000S, 混色","$1,048",https://www.tw.coupang.com/products/Phenix-%E7%9B%B4%E6%B5%81%E9%9B%BB%E6%A9%9F%E5%B0%88%E6%A5%AD%E5%AE%B6%E7%94%A8%E5%90%B9%E9%A2%A8%E6%A9%9FPD-5000S-1400W-21002041104732?itemId=21003469922087&vendorItemId=21071456261052&sourceType=search&rank=24&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JOAS 專業吹風機大功率 JHC-3870WS 1800W, 白色+銀色",$709,https://www.tw.coupang.com/products/JOAS-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F%E5%A4%A7%E5%8A%9F%E7%8E%87-JHC-3870WS-1800W-21005342183188?itemId=21007834348531&vendorItemId=21075124124945&sourceType=search&rank=25&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 專業高性能吹風機 YB-1589, 黑色的",$978,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%B0%88%E6%A5%AD%E9%AB%98%E6%80%A7%E8%83%BD%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1589-21000020908444?itemId=21000081621638&vendorItemId=21003138913095&sourceType=search&rank=26&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Shinil 信一 高功率吹風機SHD-WH20CP 2200W, 白色, SHD-WH20CP",$617,https://www.tw.coupang.com/products/Shinil-%E4%BF%A1%E4%B8%80-%E9%AB%98%E5%8A%9F%E7%8E%87%E5%90%B9%E9%A2%A8%E6%A9%9FSHD-WH20CP-2200W-21008032992887?itemId=21022466878944&vendorItemId=21089509896717&sourceType=search&rank=27&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"DeSIGner'S 吹風機 1300W, DGCB-004, 白色",$588,https://www.tw.coupang.com/products/DeSIGner'S-%E5%90%B9%E9%A2%A8%E6%A9%9F-1300W-21001388583775?itemId=21002424117495&vendorItemId=21070418184905&sourceType=search&rank=28&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Shinil 信一 快速吹風機 SHD-R2200KP 1800-2200W, 黑色的",$764,https://www.tw.coupang.com/products/Shinil-%E4%BF%A1%E4%B8%80-%E5%BF%AB%E9%80%9F%E5%90%B9%E9%A2%A8%E6%A9%9F-SHD-R2200KP-1800-2200W-21004839072975?itemId=21006251965885&vendorItemId=21073547688601&sourceType=search&rank=29&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Vivir Beauty Revolu 超輕量 BLDC 可折疊吹風機 WR-104 1600W, 混色","$5,082",https://www.tw.coupang.com/products/Vivir-Beauty-Revolu-%E8%B6%85%E8%BC%95%E9%87%8F-BLDC-%E5%8F%AF%E6%8A%98%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9F-WR-104-1600W-21007636761457?itemId=21020280505391&vendorItemId=21087367120943&sourceType=search&rank=&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"CKI 大功率專業吹風機-D952 2000W, 灰色 黑色, CKI-D952",$387,https://www.tw.coupang.com/products/CKI-%E5%A4%A7%E5%8A%9F%E7%8E%87%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-D952-2000W-21006113051017?itemId=21011534090686&vendorItemId=21078809158911&sourceType=search&rank=1&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"DeSIGner'S 6 檔可調樣式模式勒克斯 2.0 吹風機 DG2000 2000W, 混色",$445,https://www.tw.coupang.com/products/DeSIGner'S-6-%E6%AA%94%E5%8F%AF%E8%AA%BF%E6%A8%A3%E5%BC%8F%E6%A8%A1%E5%BC%8F%E5%8B%92%E5%85%8B%E6%96%AF-2.0-%E5%90%B9%E9%A2%A8%E6%A9%9F-DG2000-2000W-21001350029083?itemId=21002378230163&vendorItemId=21070373778926&sourceType=search&rank=2&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"IMMU BLDC 負離子吹風機 IMMU-BHD01, 白金","$1,207",https://www.tw.coupang.com/products/IMMU-BLDC-%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-IMMU-BHD01-21007584482254?itemId=21020027934640&vendorItemId=21087124541923&sourceType=search&rank=3&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY TOP-10 1700W美容院吹風機360度旋轉線不扭力線, 前10名, 黑色","$2,044",https://www.tw.coupang.com/products/YES-BEAUTY-TOP-10-1700W%E7%BE%8E%E5%AE%B9%E9%99%A2%E5%90%B9%E9%A2%A8%E6%A9%9F360%E5%BA%A6%E6%97%8B%E8%BD%89%E7%B7%9A%E4%B8%8D%E6%89%AD%E5%8A%9B%E7%B7%9A-21008020422448?itemId=21022411028735&vendorItemId=21089455859515&sourceType=search&rank=4&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Shinil 信一 折疊吹風機 SHD-D040D 1400W, 混色",$425,https://www.tw.coupang.com/products/Shinil-%E4%BF%A1%E4%B8%80-%E6%8A%98%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9F-SHD-D040D-1400W-21000191058111?itemId=21000546045085&vendorItemId=21004431575260&sourceType=search&rank=5&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 吹風機UN-A3095 1800W+貼紙, UN-A3095, 混色",$467,https://www.tw.coupang.com/products/UNIX-%E5%90%B9%E9%A2%A8%E6%A9%9FUN-A3095-1800W%2B%E8%B2%BC%E7%B4%99-21002004283614?itemId=21003410313412&vendorItemId=21071396910728&sourceType=search&rank=6&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Hanil Electronics 壁掛式一體式造型器+吹風機套組 PD-W1900 1500W, 白色","$1,897",https://www.tw.coupang.com/products/Hanil-Electronics-%E5%A3%81%E6%8E%9B%E5%BC%8F%E4%B8%80%E9%AB%94%E5%BC%8F%E9%80%A0%E5%9E%8B%E5%99%A8%2B%E5%90%B9%E9%A2%A8%E6%A9%9F%E5%A5%97%E7%B5%84-PD-W1900-1500W-21007395518688?itemId=21019129869379&vendorItemId=21086249525333&sourceType=search&rank=7&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX SUPER D+ 吹風機 UN-A3001 1800W, 混合顏色","$1,280",https://www.tw.coupang.com/products/UNIX-SUPER-D%2B-%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-A3001-1800W-21000080920254?itemId=21000258402479&vendorItemId=21003628124515&sourceType=search&rank=8&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY BLAC吹風機 1700W, YB-1923, 黑色","$2,164",https://www.tw.coupang.com/products/YES-BEAUTY-BLAC%E5%90%B9%E9%A2%A8%E6%A9%9F-1700W-21000246284637?itemId=21000780333215&vendorItemId=21004975168634&sourceType=search&rank=9&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 專業吹風機 YB-1577 1400W, 黑色的",$864,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1577-1400W-21001365732718?itemId=21002397808828&vendorItemId=21076196404188&sourceType=search&rank=10&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"REVLON 露華濃 專業吹風機 RV473KR, 銀黑色","$1,130",https://www.tw.coupang.com/products/REVLON-%E9%9C%B2%E8%8F%AF%E6%BF%83-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-RV473KR-21000000248687?itemId=21000000271215&vendorItemId=21003000197021&sourceType=search&rank=11&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Dibea 地貝 PureJET 吹風機 PUREJET 1600W, 純, 香草奶油","$2,992",https://www.tw.coupang.com/products/Dibea-%E5%9C%B0%E8%B2%9D-PureJET-%E5%90%B9%E9%A2%A8%E6%A9%9F-PUREJET-1600W-21008026973366?itemId=21022435499475&vendorItemId=21089480066365&sourceType=search&rank=12&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW BLDC摺疊吹風機 1700W, MF6003C, 混色","$1,957",https://www.tw.coupang.com/products/JMW-BLDC%E6%91%BA%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9F-1700W-21000290772482?itemId=21000920045876&vendorItemId=21005291336913&sourceType=search&rank=13&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY BLAC吹風機 1700W, 粉色的, YB-7768-6320","$1,924",https://www.tw.coupang.com/products/YES-BEAUTY-BLAC%E5%90%B9%E9%A2%A8%E6%A9%9F-1700W-21006565962651?itemId=21014719800337&vendorItemId=21081960493596&sourceType=search&rank=14&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"PARKJUN BEAUTY LAB 遠紅外線吹風機 PJP-7500 1300W, 混色","$1,076",https://www.tw.coupang.com/products/PARKJUN-BEAUTY-LAB-%E9%81%A0%E7%B4%85%E5%A4%96%E7%B7%9A%E5%90%B9%E9%A2%A8%E6%A9%9F-PJP-7500-1300W-21001388583579?itemId=21002424117377&vendorItemId=21070418184797&sourceType=search&rank=15&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"CLAPA 吹風機 BHD-180W 1800W, 白色的",$695,https://www.tw.coupang.com/products/CLAPA-%E5%90%B9%E9%A2%A8%E6%A9%9F-BHD-180W-1800W-21001791147405?itemId=21003048065259&vendorItemId=21071036092554&sourceType=search&rank=16&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"CKI 大功率專業吹風機-D952 2000W, 白色 灰色, CKI-D952",$387,https://www.tw.coupang.com/products/CKI-%E5%A4%A7%E5%8A%9F%E7%8E%87%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-D952-2000W-21006113051017?itemId=21011534090684&vendorItemId=21078809158899&sourceType=search&rank=17&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW Air Collection 吹風機 MS8002B 1800W, 粉色的","$4,223",https://www.tw.coupang.com/products/JMW-Air-Collection-%E5%90%B9%E9%A2%A8%E6%A9%9F-MS8002B-1800W-21001722792295?itemId=21002932187523&vendorItemId=21071052410996&sourceType=search&rank=18&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"SOLEUS AIR 超高功率負離子折疊吹風機AIR1600DW 1600W, 白色, AIR1600DW","$3,576",https://www.tw.coupang.com/products/SOLEUS-AIR-%E8%B6%85%E9%AB%98%E5%8A%9F%E7%8E%87%E8%B2%A0%E9%9B%A2%E5%AD%90%E6%8A%98%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9FAIR1600DW-1600W-21008090803157?itemId=21022849445770&vendorItemId=21089884124535&sourceType=search&rank=19&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"CAS 專業吹風機 HD-872+ 2000W, 混色",$466,https://www.tw.coupang.com/products/CAS-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-HD-872%2B-2000W-21000158814992?itemId=21000456399029&vendorItemId=21004131995562&sourceType=search&rank=20&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Phenix 電吹風PD-1655 1350W, PD-1655, 混色",$631,https://www.tw.coupang.com/products/Phenix-%E9%9B%BB%E5%90%B9%E9%A2%A8PD-1655-1350W-21001388371140?itemId=21002423924299&vendorItemId=21070417997751&sourceType=search&rank=21&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 折疊式家用吹風機 UN-B3006 1700W, 黑色的",$384,https://www.tw.coupang.com/products/UNIX-%E6%8A%98%E7%96%8A%E5%BC%8F%E5%AE%B6%E7%94%A8%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-B3006-1700W-21001786677775?itemId=21003042027965&vendorItemId=21071030081538&sourceType=search&rank=22&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 專業高性能吹風機 YB-1566 1700W, 混色","$1,447",https://www.tw.coupang.com/products/YES-BEAUTY-%E5%B0%88%E6%A5%AD%E9%AB%98%E6%80%A7%E8%83%BD%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1566-1700W-21000130917521?itemId=21000385337093&vendorItemId=21003936528414&sourceType=search&rank=23&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 折疊式吹風機 2000W, UN-A1010, 丹寧藍",$810,https://www.tw.coupang.com/products/UNIX-%E6%8A%98%E7%96%8A%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F-2000W-21002104398931?itemId=21003575027635&vendorItemId=21071560860419&sourceType=search&rank=24&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Tefal 特福 Air Plus BLDC 吹風機 HV9313K0 1900W, 白色的","$1,537",https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-Air-Plus-BLDC-%E5%90%B9%E9%A2%A8%E6%A9%9F-HV9313K0-1900W-21006761359968?itemId=21015846336949&vendorItemId=21083057206558&sourceType=search&rank=25&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"百達翡麗 BLDC 2.0 Applied Air Booster Dryer 1850W, 黑色, V14","$2,118",https://www.tw.coupang.com/products/%E7%99%BE%E9%81%94%E7%BF%A1%E9%BA%97-BLDC-2.0-Applied-Air-Booster-Dryer-1850W-21007232184881?itemId=21018354425053&vendorItemId=21085498315696&sourceType=search&rank=26&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Unix 吹風機 UN-A1330N 1400-1650W, 混色",$778,https://www.tw.coupang.com/products/Unix-%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-A1330N-1400-1650W-21006489904672?itemId=21014243104702&vendorItemId=21071647043916&sourceType=search&rank=27&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW 吹風機 M5001A 1600W, 紫色","$1,912",https://www.tw.coupang.com/products/JMW-%E5%90%B9%E9%A2%A8%E6%A9%9F-M5001A-1600W-21000000358760?itemId=21000000887500&vendorItemId=21003000774719&sourceType=search&rank=28&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 專業吹風機 UN-B1510 1300W, 單色, 聯合國-B1510",$868,https://www.tw.coupang.com/products/UNIX-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-B1510-1300W-21007426820930?itemId=21019280198777&vendorItemId=21087475469482&sourceType=search&rank=29&searchId=991f01722f494d2889ed2af4860fc80a&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"韓一電子百達超音速吹風機 BLDC-G1, 白色","$1,428",https://www.tw.coupang.com/products/%E9%9F%93%E4%B8%80%E9%9B%BB%E5%AD%90%E7%99%BE%E9%81%94%E8%B6%85%E9%9F%B3%E9%80%9F%E5%90%B9%E9%A2%A8%E6%A9%9F-BLDC-G1-21000069954217?itemId=21000234050460&vendorItemId=21003572144705&sourceType=search&rank=&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Phenix 電吹風PD-2200 1350W, PD-2200, 混色",$692,https://www.tw.coupang.com/products/Phenix-%E9%9B%BB%E5%90%B9%E9%A2%A8PD-2200-1350W-21001557566482?itemId=21002663468436&vendorItemId=21070654055095&sourceType=search&rank=1&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Tefal 特福 吹風機 HV5431K0 1520W, 混色",$789,https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-%E5%90%B9%E9%A2%A8%E6%A9%9F-HV5431K0-1520W-21000146822745?itemId=21000425149739&vendorItemId=21004046501729&sourceType=search&rank=2&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Hanil Electronics 壁掛式烘乾機 PW-8500, 白色","$1,903",https://www.tw.coupang.com/products/Hanil-Electronics-%E5%A3%81%E6%8E%9B%E5%BC%8F%E7%83%98%E4%B9%BE%E6%A9%9F-PW-8500-21007447605019?itemId=21019381033411&vendorItemId=21086493572363&sourceType=search&rank=3&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"QUINCE 360度旋風吹風機 BY-571 2000W, 白色的珍珠","$1,055",https://www.tw.coupang.com/products/QUINCE-360%E5%BA%A6%E6%97%8B%E9%A2%A8%E5%90%B9%E9%A2%A8%E6%A9%9F-BY-571-2000W-21000156973916?itemId=21000452189892&vendorItemId=21004120083001&sourceType=search&rank=4&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"ELLE 吹風機ELB-620 1500W, 鈦, ELB-620",$858,https://www.tw.coupang.com/products/ELLE-%E5%90%B9%E9%A2%A8%E6%A9%9FELB-620-1500W-21005673344532?itemId=21009348153199&vendorItemId=21076633396349&sourceType=search&rank=5&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"BOTTOOM 多功能烘乾機, 黑色, BT-AT800B","$3,633",https://www.tw.coupang.com/products/BOTTOOM-%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%83%98%E4%B9%BE%E6%A9%9F-21004393061021?itemId=21005208556921&vendorItemId=21072517707438&sourceType=search&rank=6&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW PHANTOM吹風機, MS6001A, 玫瑰金","$2,274",https://www.tw.coupang.com/products/JMW-PHANTOM%E5%90%B9%E9%A2%A8%E6%A9%9F-21000022172899?itemId=21000086257965&vendorItemId=21003146747645&sourceType=search&rank=7&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
